,Gene,Y0a,Y0b
147,ENSG00000007402,0.07592194523904702,0.06536956767567066
148,ENSG00000007516,0.1124505401878976,0.11206761476893991
149,ENSG00000007520,2.2283933139537268e-07,0.00010633315718096707
150,ENSG00000007541,1.670196145012251e-05,0.0007094393080064002
151,ENSG00000007545,0.046557342451013305,0.03263456270206577
152,ENSG00000007866,0.060924250611291544,0.0416692332992978
153,ENSG00000007923,2.226881320637155e-07,0.00010628669172693409
154,ENSG00000007944,0.9999347225481099,0.9999801127238932
155,ENSG00000008018,9.009252363674188e-06,0.0002497251404464079
156,ENSG00000008056,3.9093944419802745e-05,0.03456170238958897
157,ENSG00000008083,0.0003395060926684648,0.01848815734538801
158,ENSG00000008086,0.10251249177983303,0.04626034884355859
159,ENSG00000008118,0.005864907413165885,0.008776203045909332
160,ENSG00000008130,0.1962313393041996,0.17906818089301324
161,ENSG00000008226,0.0009495770595454072,0.011517170764318822
162,ENSG00000008256,0.03803014593690932,0.051146417322214324
163,ENSG00000008277,0.022259114344190055,0.021997855091787897
164,ENSG00000008282,0.21930639329810428,0.21234115097473455
165,ENSG00000008283,0.11216295733204223,0.11188288431113763
166,ENSG00000008294,0.005757496709428801,0.07509367906466004
167,ENSG00000008300,0.07568419197692638,0.06523616161426528
168,ENSG00000008311,0.06047788709635329,0.09778394913321292
169,ENSG00000008324,0.047970711568405294,0.04705391063044264
170,ENSG00000008382,0.11207849650734873,0.1118286024961534
171,ENSG00000008394,0.9991224324068216,0.9965478195472119
172,ENSG00000008405,0.9997146296997287,0.997973379136361
173,ENSG00000008441,0.00013516419907001423,0.007319343044118344
174,ENSG00000008513,0.037071894740195566,0.03288362176341863
175,ENSG00000008710,0.12548881829478212,0.12609158513627095
176,ENSG00000008735,0.1119047818453003,0.07667930965749022
177,ENSG00000008838,0.9970464834839944,0.18375044489495052
178,ENSG00000008853,0.022219611945279792,0.035862204314216634
179,ENSG00000008869,2.750659462651268e-07,9.622920289845989e-05
180,ENSG00000008952,0.004992383315068408,0.06153002094178798
181,ENSG00000008988,0.0031640497618364723,0.12244387301216922
182,ENSG00000009307,0.126669020040071,0.1345551999841576
183,ENSG00000009335,3.0496382125336515e-05,0.037476326303789616
184,ENSG00000009413,0.126631482158764,0.13452975057349442
185,ENSG00000009694,0.10844994078287597,0.06659004081964988
186,ENSG00000009709,5.34496956857592e-05,0.046368996626759515
187,ENSG00000009724,0.40665543026182427,0.2615591376426716
188,ENSG00000009780,1.659461444084119e-05,0.0007065014348324294
189,ENSG00000009830,0.0003376682098264918,0.018424806763635032
190,ENSG00000009844,2.745530026240421e-07,9.611360780775539e-05
191,ENSG00000009950,0.047800510642982026,0.04694622533125822
192,ENSG00000009954,1.937539376806398e-06,0.013275161296258107
193,ENSG00000010017,0.11169069217785421,0.11157920255933136
194,ENSG00000010072,0.11167385776056919,0.11156837012415313
195,ENSG00000010165,7.46736187466069e-08,4.903948590545862e-05
196,ENSG00000010219,1.6572103133147154e-05,0.000705884486062171
197,ENSG00000010244,0.11162336781838272,0.11153587833595603
198,ENSG00000010256,0.015480034764509359,0.01656487294671948
199,ENSG00000010270,0.11158971894635358,0.11151422174108162
200,ENSG00000010278,0.11157289783657882,0.11150339482266415
201,ENSG00000010282,0.5342354895245002,0.1813776641526579
202,ENSG00000010292,0.004973873579281557,0.06139134059804823
203,ENSG00000010295,0.11152244780985883,0.1114709195828619
204,ENSG00000010318,0.06831141650792073,0.04224313512739409
205,ENSG00000010319,0.11148882554225283,0.11144927401867756
206,ENSG00000010322,0.12491268646434316,0.1257187592140337
207,ENSG00000010327,4.260594178340272e-07,0.0001828367207767262
208,ENSG00000010361,0.012306574633137236,0.0066582942602718565
209,ENSG00000010379,0.05259858370692336,0.08026043668684736
210,ENSG00000010404,0.25169922227736435,0.20750787109169408
211,ENSG00000010438,1.211427193277387e-05,0.016368039909214017
212,ENSG00000010539,0.047638581290201494,0.046843653420122984
213,ENSG00000010610,0.9599023630780855,0.961109151011034
214,ENSG00000010626,0.043171459204419706,0.06215199554068457
215,ENSG00000010704,0.12110028072997218,0.08095850205466731
216,ENSG00000010803,6.576296688781564e-07,0.00036729644749261477
217,ENSG00000010810,0.00048264186728362026,0.25437495515825864
218,ENSG00000010818,2.646944530352888e-05,0.015182557976726843
219,ENSG00000011007,0.11125371780104548,0.11129785797550021
220,ENSG00000011009,0.11123694099859646,0.11128704943264939
221,ENSG00000011021,0.11122016640945122,0.11127624180802603
222,ENSG00000011028,0.11120339403341332,0.11126543510157762
223,ENSG00000011083,0.03792438782023117,0.03134157139314261
224,ENSG00000011105,0.1295689487701462,0.09648043688340463
225,ENSG00000011114,0.1407250642474103,0.9900498836965638
226,ENSG00000011132,0.11113632665640437,0.11122221745648393
227,ENSG00000011143,0.25115629552477553,0.2072025302008159
228,ENSG00000011198,1.9990944372937316e-06,0.000270849159923536
229,ENSG00000011201,1.9987552488046416e-06,0.0002708195710320386
230,ENSG00000011243,0.11106929467338864,0.11117901449799075
231,ENSG00000011258,0.047492522929598435,0.04675103391090465
232,ENSG00000011260,0.08436770294717352,0.07360372141340744
233,ENSG00000011275,0.9999848287816658,0.999991931726313
234,ENSG00000011295,0.014365914035366974,0.005251252131992671
235,ENSG00000011304,0.5665220536206805,0.2842903834468484
236,ENSG00000011332,2.1957379307316257e-07,0.00010532710175110803
237,ENSG00000011347,0.11095207383206006,0.11110344465015444
238,ENSG00000011376,0.05235390531629996,0.08002680633349288
239,ENSG00000011405,0.19412561906155593,0.17780259723156644
240,ENSG00000011422,0.5314194572822218,0.2430436742965391
241,ENSG00000011426,0.0196888175076228,0.0741101632772347
242,ENSG00000011451,0.043191812343161745,0.1433526762524352
243,ENSG00000011454,0.11085168501626258,0.1110387062716138
244,ENSG00000011465,2.2060804384986618e-06,0.00046375132918956546
245,ENSG00000011478,0.047352293159038016,0.028714297320833762
246,ENSG00000011485,0.08156659794301188,0.055836090497857385
247,ENSG00000011523,0.013399565041044725,0.018680411398209012
248,ENSG00000011566,0.1107680884130478,0.11098478284135814
249,ENSG00000011600,0.976480777178728,0.9612870230611857
250,ENSG00000011638,0.11073466522771908,0.11096321988692419
251,ENSG00000011677,0.04431699035700644,0.0348153780572573
252,ENSG00000012048,0.11070125087200393,0.1109416605990989
253,ENSG00000012061,1.6412591526612165e-05,0.000701504281585765
254,ENSG00000012124,0.9874738988585018,0.9960506891249582
255,ENSG00000012171,0.11065114589051125,0.11090932854133259
256,ENSG00000012174,0.020472475395029853,0.013750776880803324
257,ENSG00000012232,0.07462274078820205,0.06463896298432496
258,ENSG00000012660,0.9117256854202226,0.361355014037476
259,ENSG00000012779,0.11058437013746736,0.11086623196018425
260,ENSG00000012822,2.1868140627493124e-07,0.00010505124798392369
261,ENSG00000012963,0.000998806890333593,0.006124361193324727
262,ENSG00000012983,0.005664994804176728,0.0743682761010944
263,ENSG00000013016,0.08396223637522826,0.07337306075287657
264,ENSG00000013275,0.10505834808928403,0.04782127370685591
265,ENSG00000013288,2.4860152316826956e-07,0.00012035369523018879
266,ENSG00000013293,0.09782258477749997,0.04718596390997965
267,ENSG00000013297,0.016908751176255447,0.14433976359061756
268,ENSG00000013306,0.9981801122794625,0.9991229860014309
269,ENSG00000013364,0.11041758512146263,0.11075855463249933
270,ENSG00000013374,0.11040091874324912,0.11074779193669271
271,ENSG00000013375,0.11038425456849957,0.11073703015648706
272,ENSG00000013392,0.11029606946231536,0.06991473664460941
273,ENSG00000013441,0.1103509328286039,0.11071550934266824
274,ENSG00000013503,4.396931745988752e-09,1.3045102924417647e-05
275,ENSG00000013523,0.11031761990019888,0.11069399219062227
276,ENSG00000013561,2.9002586550050312e-05,0.02560773746390401
277,ENSG00000013563,0.09223555818461299,0.09173862163762087
278,ENSG00000013573,0.11026766702568631,0.11066172332745701
279,ENSG00000013583,0.08005754587392676,0.1654022247185605
280,ENSG00000013619,0.04711780730814446,0.0465129761186766
281,ENSG00000013810,0.11021773396815589,0.11062946270091402
282,ENSG00000014123,0.9988551183570942,0.9970301757293167
283,ENSG00000014138,0.056329701114503104,0.05478321896450718
284,ENSG00000014164,0.1101678207222834,0.11059721030957301
285,ENSG00000014216,0.19290742719748136,0.17706891019575244
286,ENSG00000014641,0.024740050859469027,0.01837479569225661
287,ENSG00000014824,2.8941305744581696e-06,0.005494951641246851
288,ENSG00000014914,0.12469258527053881,0.13321197466075108
289,ENSG00000014919,0.046602755709006904,0.04489973607352289
290,ENSG00000015133,0.05191786236019263,0.07960943734531724
291,ENSG00000015153,0.1099800899190956,0.07579427318837866
292,ENSG00000015171,0.04303549320297946,0.10262231170377706
293,ENSG00000015285,0.11001819980135807,0.11050050253255833
294,ENSG00000015475,0.04701126290735248,0.046445171665112854
295,ENSG00000015479,0.10998497490109177,0.11047902197509651
296,ENSG00000015532,0.06619335528449861,0.0470518638123106
297,ENSG00000015592,0.10995175879495873,0.11045754507477802
298,ENSG00000015676,0.07414374214313751,0.06436859639288997
299,ENSG00000016391,0.00027909331473897355,0.04888141445709296
300,ENSG00000016402,0.10990195112130481,0.11042533658052298
301,ENSG00000016602,0.9873748671434884,0.996030433290641
302,ENSG00000016864,1.518063101415498e-05,0.0006493700802917495
303,ENSG00000017260,2.9881703679508967e-05,0.03700615095883987
304,ENSG00000017483,0.10983557165449372,0.11038240471758787
305,ENSG00000017797,2.488755059263703e-09,3.092864298037045e-05
306,ENSG00000018189,0.11940034426412678,0.08841123573362256
307,ENSG00000018236,0.03627462768623871,0.03242452266448294
308,ENSG00000018280,0.1097692273357876,0.1103394874756461
309,ENSG00000018408,0.3797414013797887,0.9031014666316098
310,ENSG00000018510,0.10973606835302431,0.11031803433649474
311,ENSG00000018610,0.03470324938803887,0.047031400153951644
312,ENSG00000018625,0.21806310531897372,0.04162182890541114
313,ENSG00000018699,0.10968634634517252,0.11028586147885737
314,ENSG00000018869,0.00013725404010016883,0.17433298904373426
315,ENSG00000019102,0.10965320931516202,0.11026441747387779
316,ENSG00000019144,0.10963664409213125,0.11025369684126364
317,ENSG00000019485,0.046836722749590685,0.046333982721350746
318,ENSG00000019505,8.761946300008018e-07,0.0010213052844556903
319,ENSG00000019582,0.9975945211918087,0.9867800489927282
320,ENSG00000019991,6.646901932127358e-07,0.00012429690424933416
321,ENSG00000019995,7.309401267261474e-08,4.8368904561008855e-05
322,ENSG00000020129,0.055867270393932085,0.04936203478964396
323,ENSG00000020181,0.19190548934335727,0.1764646147617943
324,ENSG00000020256,0.07384145405597654,0.06419769042405356
325,ENSG00000020426,0.07382985027073553,0.06419112556513598
326,ENSG00000020577,0.002471351588241827,0.07591863354898255
327,ENSG00000020922,0.12397208780666126,0.13272063218253666
328,ENSG00000021300,0.0014014044183207524,0.1091083106879773
329,ENSG00000021355,0.03127753882921129,0.082195799148608
330,ENSG00000021574,0.10940496129033123,0.11010370384461696
331,ENSG00000021645,0.006247840094640199,0.003348848364975086
332,ENSG00000021762,0.10937189882577156,0.11008229087612147
333,ENSG00000021776,0.00014592440729038338,0.012697749058943482
334,ENSG00000021826,1.2686283726479814e-05,0.0007584339008211943
335,ENSG00000022267,0.10932232156261257,0.11005017826577551
336,ENSG00000022277,0.19156363336430265,0.1762582544520864
337,ENSG00000022355,0.007603823614963697,0.007332831428879941
338,ENSG00000022556,0.10927276401512327,0.1100180738650415
339,ENSG00000022567,2.9699727452561173e-05,0.036866207822541054
340,ENSG00000022840,0.10923973660064278,0.10999667549141158
341,ENSG00000022976,0.1709621213608085,0.13907539306259323
342,ENSG00000023041,0.03692838074527168,0.05020018456754435
343,ENSG00000023171,2.9679576401870927e-05,0.03685069003779576
344,ENSG00000023191,0.10917370804578902,0.10995388968671653
345,ENSG00000023228,0.013181496214145138,0.018485099584626637
346,ENSG00000023287,0.07358655812644141,0.06961120591871976
347,ENSG00000023318,0.5027860149565824,0.1127729640923478
348,ENSG00000023330,0.02366162605220342,0.018149975377528754
349,ENSG00000023445,0.022009845862431897,0.49494601357093543
350,ENSG00000023516,7.995513525250862e-08,3.769653908505271e-05
351,ENSG00000023572,4.7150575922448145e-08,2.9205341776313674e-05
352,ENSG00000023608,0.046572299999386564,0.04616526795727463
353,ENSG00000023697,0.003875150850888537,0.02385622260185373
354,ENSG00000023734,0.19109106174037674,0.1759728380076304
355,ENSG00000023892,0.9994864520660439,0.9979144921730576
356,ENSG00000023902,0.00010268681281124401,0.007822099482783047
357,ENSG00000023909,0.5264728231731554,0.24069915839662698
358,ENSG00000024048,0.10894288381568736,0.10980425422292477
359,ENSG00000024422,0.0012087048031626294,0.06467418092164508
360,ENSG00000024862,0.04651206018216192,0.04612678674559624
361,ENSG00000025039,1.1189266059706089e-07,5.246973015501715e-05
362,ENSG00000025156,0.10887701275821965,0.10976153403438764
363,ENSG00000025293,7.25749378964116e-08,4.814742129542881e-05
364,ENSG00000025423,0.10884409034199148,0.1097401794048621
365,ENSG00000025434,0.36509058118306087,0.1547063074838146
366,ENSG00000025708,0.10881117666532088,0.10971882841793576
367,ENSG00000025770,6.53516089161971e-08,3.053945119239727e-05
368,ENSG00000025772,0.04645189448700758,0.046088336060172104
369,ENSG00000025796,3.308619032969242e-07,0.0001131012347099819
370,ENSG00000025800,1.4609667499889583e-09,6.064943505966067e-06
371,ENSG00000026025,1.550278929360904e-07,0.0001301631777540192
372,ENSG00000026036,0.15824036242749076,0.1183115445252219
373,ENSG00000026103,0.9015119298150996,0.24568071191075638
374,ENSG00000026297,0.10867960932251323,0.10963346088778035
375,ENSG00000026508,0.3101302848866889,0.3160262206905138
376,ENSG00000026559,0.10864673931985352,0.10961212810751807
377,ENSG00000026652,0.09617286788845271,0.04664358561161572
378,ENSG00000026950,0.9640321453851336,0.9677525482174466
379,ENSG00000027001,0.10859745068420393,0.10958013576211668
380,ENSG00000027075,0.000473970823855037,0.100281991964198
381,ENSG00000027697,0.9782249902896589,0.9767380842477943
382,ENSG00000027847,0.13332489863599659,0.09811837930621978
383,ENSG00000028116,0.00555050619189128,0.07346314771421
384,ENSG00000028137,0.1903054220187796,0.17549795187130596
385,ENSG00000028203,0.015634895845670453,0.010897853341819443
386,ENSG00000028277,0.1931036163134873,0.10939024006823302
387,ENSG00000028310,7.345330738598027e-06,0.00026526200305387605
388,ENSG00000028528,0.999483569809682,0.9979069734911975
389,ENSG00000028839,0.073090689935694,0.06930748380771046
390,ENSG00000029153,0.07307919481979637,0.06930043511663918
391,ENSG00000029363,7.223093755007628e-08,4.800032947912343e-05
392,ENSG00000029364,0.1083840934469847,0.10944159687232528
393,ENSG00000029534,0.10508421493433313,0.07730971380553145
394,ENSG00000029639,0.09869118334341226,0.07232544721965349
395,ENSG00000029725,8.510087853016806e-09,5.396367034806518e-05
396,ENSG00000029993,0.10170001709894841,0.06455696533715269
397,ENSG00000030066,0.07787848132303031,0.1010536172935195
398,ENSG00000030110,0.10828574512463528,0.10937770767608099
399,ENSG00000030419,0.5246957890299168,0.23986131474333044
400,ENSG00000030582,5.294271145090078e-07,0.0001802621523431267
401,ENSG00000031003,3.1666583267285567e-06,0.0003608763418828456
402,ENSG00000031081,0.007447938417036155,0.5923343687209189
403,ENSG00000031691,0.05098211606563305,0.07870931090636035
404,ENSG00000031698,0.06834366570488759,0.05951870695160029
405,ENSG00000031823,0.10817110451795087,0.1093032116325565
406,ENSG00000032219,0.004344787232751398,0.0359452571713247
407,ENSG00000032389,0.10813836965270339,0.10928193522585007
408,ENSG00000032444,2.6772479507522323e-10,1.732060461455173e-05
409,ENSG00000032742,1.8403831077785166e-05,0.0008525805791633567
410,ENSG00000033011,0.00014534262084542584,0.1204314304947381
411,ENSG00000033030,0.3598279835001791,0.1547238569538823
412,ENSG00000033050,1.3817404104848458e-07,6.259177494439802e-05
413,ENSG00000033100,0.05559670903983437,0.04971365527748162
414,ENSG00000033122,0.0431063506024512,0.026297919869227557
415,ENSG00000033170,0.10800751723029253,0.1091968659299707
416,ENSG00000033178,0.03648439151293038,0.0498160065827855
417,ENSG00000033327,0.02466798037182227,0.05557293323382752
418,ENSG00000033627,0.02133661757571784,0.023355978264377786
419,ENSG00000033800,7.188856774223237e-08,4.785368701122394e-05
420,ENSG00000033867,0.0047941099444870116,0.060032852025177774
421,ENSG00000034053,0.10783934600174144,0.06886330744563166
422,ENSG00000034152,0.7995129388039882,0.47768639072974134
423,ENSG00000034510,0.08189752906573673,0.07219310555628536
424,ENSG00000034533,0.04603280321039277,0.04582003418155849
425,ENSG00000034677,1.5987639539229996e-09,9.539052460163837e-06
426,ENSG00000034693,1.5937800012666095e-05,0.0006883755999256574
427,ENSG00000034713,0.10781149953764534,0.10906937093247994
428,ENSG00000035115,0.10779517885518838,0.10905875224820988
429,ENSG00000035141,0.0726321823303647,0.06902605317820362
430,ENSG00000035403,0.06409190381089784,0.06747857220262722
431,ENSG00000035664,2.4542778363842438e-05,0.0007495564316808883
432,ENSG00000035681,1.5921582017912075e-05,0.0006879247021994861
433,ENSG00000035687,1.2474950891582252e-05,0.000750278930524743
434,ENSG00000035862,5.4519782175195384e-09,2.7562580539418775e-05
435,ENSG00000035928,4.309042671039374e-09,4.623942538825494e-05
436,ENSG00000036054,0.18894950446342074,0.17467720653085597
437,ENSG00000036257,7.166933029305114e-08,4.775965349806588e-05
438,ENSG00000036448,0.03914020105123447,0.05363297997289051
439,ENSG00000036530,0.04592115908648361,0.0457484204641448
440,ENSG00000036549,0.005497373683987356,0.07304028839558982
441,ENSG00000036672,0.10758320758020051,0.10892079189495374
442,ENSG00000037042,0.024106268720670045,0.014484099361255344
443,ENSG00000037241,1.5209298094888473e-07,9.788316628124838e-05
444,ENSG00000037280,4.5286837468771683e-07,0.000305606744467338
445,ENSG00000037474,0.04587657364227809,0.04571980482459945
446,ENSG00000037637,0.10750177782286081,0.10886777102314855
447,ENSG00000037749,1.381494059342748e-07,8.255665235488645e-05
448,ENSG00000037757,0.154698085821968,0.08514486389211577
449,ENSG00000037897,0.10094745947741492,0.10205396126374824
450,ENSG00000038002,0.1074366730531854,0.10882537063973084
451,ENSG00000038210,0.0208243384043133,0.0322506202171476
452,ENSG00000038219,2.3422319412361136e-07,0.00017646506288715742
453,ENSG00000038274,0.07008017838517724,0.04408955662775195
454,ENSG00000038358,5.2717762105089213e-08,3.0286654853546834e-05
455,ENSG00000038382,0.10735534086544869,0.10877239054743577
456,ENSG00000038427,0.003368120375789933,0.054752887569148694
457,ENSG00000038532,1.2424251099725878e-05,0.0007483151992778492
458,ENSG00000039068,0.10730656755624679,0.10874061336257286
459,ENSG00000039123,7.140228118757721e-08,4.7644974533045224e-05
460,ENSG00000039139,0.23117173450740008,0.19166073276551118
461,ENSG00000039319,0.02963157634095109,0.03440571025523018
462,ENSG00000039523,0.10724156680351321,0.1086982564620581
463,ENSG00000039560,0.016364693095915372,0.14171449566132877
464,ENSG00000039650,0.15617203627779394,0.11726681072926318
465,ENSG00000040199,0.16302851692263204,0.1255327980536099
466,ENSG00000040275,0.15612731831461743,0.11724418821870611
467,ENSG00000040341,0.1006046441088735,0.06965072547938742
468,ENSG00000040487,0.0021909767336161325,0.029882765040133895
469,ENSG00000040531,0.5229041525991726,0.17706961994413772
470,ENSG00000040608,0.10711166922582342,0.1086135861202175
471,ENSG00000040633,2.1099030993102282e-07,0.00010265691664373502
472,ENSG00000040731,0.07214224445912484,0.06872469557103124
473,ENSG00000040933,0.11996692199485652,0.0843990640937502
474,ENSG00000041353,0.07400525667439886,0.04699333681690914
475,ENSG00000041357,0.07210817672686519,0.06321344984584558
476,ENSG00000041515,1.2375239569512073e-05,0.0004930012836737865
477,ENSG00000041802,0.1878856494005771,0.1740322162035153
478,ENSG00000041880,7.117244878085489e-08,4.7546155221714126e-05
479,ENSG00000041982,0.9086606011056052,0.35580037779949736
480,ENSG00000041988,0.1451245403820386,0.07945096258966056
481,ENSG00000042062,0.1069332861564071,0.1084972589720411
482,ENSG00000042088,0.10037457202050926,0.06954458057845854
483,ENSG00000042286,0.036086834943747544,0.04947057431366468
484,ENSG00000042317,0.056910887758457235,0.04047975525087242
485,ENSG00000042429,0.10686848444896367,0.10845498532851958
486,ENSG00000042445,0.1068522894247175,0.10844441917840236
487,ENSG00000042493,0.9958372535388611,0.9870472326504508
488,ENSG00000042753,0.07196072128216825,0.06861287390007512
489,ENSG00000042980,0.1068037173150658,0.10841272615303464
490,ENSG00000043093,0.09750833628552397,0.06618064216893606
491,ENSG00000043143,5.092488529346483e-08,6.638912646905919e-05
492,ENSG00000043355,0.0001942231283374551,0.0012374937679713565
493,ENSG00000043462,4.0587640636566176e-07,0.00017721167629909903
494,ENSG00000043514,0.11948104055623296,0.08224134732430526
495,ENSG00000043591,0.1067066314117155,0.10834936450995813
496,ENSG00000044090,0.10669045798497367,0.10833880739944961
497,ENSG00000044115,4.09984812340513e-06,0.0005363677486172478
498,ENSG00000044446,0.10665811760725276,0.10831769588938774
499,ENSG00000044459,0.0014087027731439173,0.2942936819631965
500,ENSG00000044524,0.06284573807490425,0.03932401646660995
501,ENSG00000044574,4.053258086752352e-07,0.00017705684521423455
502,ENSG00000046647,1.5733587055837803e-05,0.0006826859858741361
503,ENSG00000046651,0.00014368174792819949,0.001204653047045518
504,ENSG00000046653,0.9985464902472916,0.9984167949851477
505,ENSG00000046889,0.9082937737522291,0.3551494023797159
506,ENSG00000047056,0.11587789445852001,0.08666552402483746
507,ENSG00000047188,0.026037282724566724,0.014458522882612028
508,ENSG00000047230,1.5717576860943493e-05,0.0006822388123976259
509,ENSG00000047249,0.17285278036324947,0.13161980441017995
510,ENSG00000047315,4.589545911453973e-08,2.625390665670882e-05
511,ENSG00000047346,0.00031971913648941097,0.01779908238797358
512,ENSG00000047365,7.932637712794219e-08,0.0001420913395692628
513,ENSG00000047410,2.4121011207571443e-07,0.00012634531091446741
514,ENSG00000047457,1.9043947691171717e-06,0.00026251708868694546
515,ENSG00000047578,0.10638357279381734,0.10813839393654735
516,ENSG00000047579,0.106367442502265,0.1081278548893551
517,ENSG00000047597,0.401290648738535,0.24851879540268185
518,ENSG00000047617,0.5196576102759963,0.23749828190401745
519,ENSG00000047621,0.09987454461078316,0.10135508779740877
520,ENSG00000047634,0.03745776797316452,0.037136185184758475
521,ENSG00000047644,0.970894688037479,0.9941690349786136
522,ENSG00000047648,0.10627070599392795,0.10806463955913648
523,ENSG00000047662,0.04526919799848099,0.027879029715600537
524,ENSG00000047849,3.2978236892967036e-08,0.00011104694751039745
525,ENSG00000047932,0.22492800476472485,0.1426736260703881
526,ENSG00000047936,0.07153129120510561,0.06834797260728435
527,ENSG00000048028,0.10619015145916286,0.10801198493077255
528,ENSG00000048052,0.04562736068772423,0.013552702701062836
529,ENSG00000048140,7.055918158974076e-08,4.728191559743735e-05
530,ENSG00000048162,7.054720971492772e-08,4.727674913394795e-05
531,ENSG00000048342,0.10612574657699542,0.10796987746486099
532,ENSG00000048392,2.3106513042818466e-07,0.00017492932076912417
533,ENSG00000048405,0.18644002678936522,0.17315429302055516
534,ENSG00000048471,0.10607746550861039,0.10793830633465383
535,ENSG00000048540,0.004701900793823302,0.05932760430143329
536,ENSG00000048544,0.10604528888537759,0.1079172634228753
537,ENSG00000048649,1.891704600437539e-10,7.057613076288795e-06
538,ENSG00000048707,2.0860515642939096e-07,0.00010190810535174663
539,ENSG00000048740,0.2413308761424915,0.20165756638952306
540,ENSG00000048828,0.957711318177711,0.9597512152900584
541,ENSG00000048991,0.10589587535725369,0.06802718390743702
542,ENSG00000049089,0.004696345401846314,0.0592849277401499
543,ENSG00000049130,2.084282448575418e-07,0.00010185244340203141
544,ENSG00000049167,0.06792201425698709,0.04910279929228417
545,ENSG00000049239,0.051621080604362025,0.055351238590255245
546,ENSG00000049245,0.20841055349833934,0.20544301364673398
547,ENSG00000049246,0.06788979362548572,0.04908749407707009
548,ENSG00000049283,0.03570513273498632,0.04913762432708541
549,ENSG00000049323,0.5533940727744633,0.27736049599544393
550,ENSG00000049449,4.019696581581165e-07,0.0001761114516849894
551,ENSG00000049540,0.0001477968738697634,0.005974527813997363
552,ENSG00000049541,0.09937226656009081,0.10102709386683223
553,ENSG00000049618,0.10577213476014521,0.10773854422991895
554,ENSG00000049656,2.3670440366407032e-07,0.00011663914804809965
555,ENSG00000049759,2.7123063021935938e-05,0.0008586625911209702
556,ENSG00000049769,0.24080311733344034,0.2013586467471988
557,ENSG00000049860,0.09929636015815559,0.10097748008250382
558,ENSG00000049883,0.09928118506986353,0.10096755992140083
559,ENSG00000050030,0.10567587563440317,0.10767552902568525
560,ENSG00000050130,2.3573690460881537e-05,0.0012798107542862334
561,ENSG00000050165,0.5178360542238004,0.2366483656347656
562,ENSG00000050344,0.0450153522845095,0.0451651949625106
563,ENSG00000050393,0.9409096797681262,0.5195873425593459
564,ENSG00000050405,0.1055957187152155,0.10762304111497327
565,ENSG00000050426,2.6153775333605863e-06,7.583342391317346e-05
566,ENSG00000050438,0.02866139988721384,0.017550504557245737
567,ENSG00000050555,0.10554765030622217,0.10759155916971
568,ENSG00000050748,0.01493269571301575,0.011231827077750655
569,ENSG00000050767,0.07104821042870146,0.04325925924758059
570,ENSG00000050820,0.09632025164203198,0.06564239762299767
571,ENSG00000051009,0.09742721229028123,0.08343746783816862
572,ENSG00000051108,0.18543832831853554,0.1725449529987209
573,ENSG00000051128,0.00019299562088136596,0.025679717732822484
574,ENSG00000051341,0.2402451734601908,0.20104250492036624
575,ENSG00000051382,0.24021420251174605,0.2010249523817636
576,ENSG00000051523,9.176796090904285e-08,7.063993704080495e-05
577,ENSG00000051596,0.15366180271657087,0.11599456110095761
578,ENSG00000051620,1.7208264111187868e-05,0.00046020318222581035
579,ENSG00000051825,0.09618740443223334,0.06558210042854155
580,ENSG00000052126,0.10533957682349535,0.10745523097831959
581,ENSG00000052723,0.16997092845789968,0.12228508087553062
582,ENSG00000052749,0.10530759765760823,0.10743427090150934
583,ENSG00000052795,0.3992980232057788,0.3818761098648059
584,ENSG00000052802,0.18513095087483747,0.1723578055265834
585,ENSG00000052841,1.5513552993967318e-05,0.0006765260011478132
586,ENSG00000053108,0.07984176038312112,0.0710090416611121
587,ENSG00000053254,5.189479945679033e-09,5.480041418262168e-05
588,ENSG00000053371,0.18502857926507998,0.17229545876038255
589,ENSG00000053372,0.05064616941712366,0.03161367649517265
590,ENSG00000053438,1.8735438955521404e-07,9.809792869834142e-05
591,ENSG00000053501,0.1051637973910701,0.10733999505543679
592,ENSG00000053524,0.10514783028472008,0.10732952445527218
593,ENSG00000053702,4.163852235091412e-05,0.005558715565797687
594,ENSG00000053747,3.9897965922022997e-07,0.00017526682847154144
595,ENSG00000053770,1.4062394270612033e-09,5.917637324363766e-06
596,ENSG00000053900,0.029489994551167572,0.025448078503503196
597,ENSG00000054116,0.0354199611372422,0.04888803719284814
598,ENSG00000054118,0.9994648455456712,0.9978584894999911
599,ENSG00000054148,0.06618732478730356,0.08166876916900453
600,ENSG00000054179,0.016008482453283266,0.05584177563717033
601,ENSG00000054267,0.10500422257990685,0.10723532948323182
602,ENSG00000054277,0.07964252671853758,0.07699628440502543
603,ENSG00000054282,0.1049723332761544,0.1072144071476358
604,ENSG00000054356,0.15983568188174807,0.11451781941338296
605,ENSG00000054392,0.10494045252149076,0.10719348840399563
606,ENSG00000054523,5.783722475052575e-05,0.124609122870338
607,ENSG00000054598,1.8745778767949438e-06,0.00025986330693834517
608,ENSG00000054611,0.10489264741553193,0.1071621170225219
609,ENSG00000054654,0.6214571335350316,0.4037544974807527
610,ENSG00000054690,0.10486078802658037,0.10714120725691001
611,ENSG00000054793,0.11759221732746142,0.12093417853596829
612,ENSG00000054803,7.348039175632844e-06,0.012030436650139888
613,ENSG00000054965,2.336263947179121e-05,0.0012724290924272766
614,ENSG00000054967,0.09567233167801546,0.06534810060009803
