,GeneSymb,MeanPval,OR,Pval,Y
1341,HCLS1,-2.136458972986839,-0.31118036260377,0.000394421,0.32815992469766425
1342,YWHAE,-2.4330049523482544,-0.33901084823833044,0.000143817,0.3141903011179517
1343,MAT2A,-1.9220832783964492,-0.6758719634376619,0.00183089,0.17418501681806217
1344,KRI1,-2.1580549028798592,-0.47258913458736473,0.000235065,0.25196177381263146
1345,ATAD3A,-1.543491210055348,-0.31159460625454544,0.00134579,0.3279496670564828
1346,SSNA1,-2.3153569958506544,-0.47421926362122957,0.000135515,0.25125498207411934
1347,TECPR2,-2.984368559503495,-0.46398287721405107,0.000101527,0.2557150811639416
1348,CARD10,-2.1095705357734564,-0.30508980227478877,0.000298844,0.3312592354141542
1349,CHRM3,-2.671051599776131,-0.18710076822383317,7.60094e-05,0.39393162889368755
1350,CASC4,-2.2951024221717025,-0.3187762420542396,0.000104554,0.3243155045456594
1351,CHST10,-2.2177764599499654,-0.5239200553618039,0.000268321,0.23034387743482052
1352,CHST15,-2.228404403020942,-0.33998356020741916,0.000276239,0.31370789205022037
1353,CHST14,-2.1345559438201054,-0.2779275235479559,0.000147206,0.34525744133244407
1354,ABI2,-1.7562344773641279,0.012273760086251678,0.000324284,0.5070648740292188
1355,ABI3,-2.010341455089972,0.32318328511948435,0.000598015,0.677904211228121
1356,CUL4A,-2.557524097870351,-0.6142066149652655,3.51928e-05,0.19556254064198011
1357,POU2F2,-2.0140694831218706,-0.25771945503894594,0.00121243,0.3558503092521323
1358,PITPNC1,-2.7190788115701436,-0.3126432583371581,0.000102412,0.327417711299994
1359,BPTF,-2.7289859509571226,-0.6081870028170723,1.14301e-05,0.19775227607338128
1360,ACADVL,-2.253346307840923,-0.37782785540339553,0.000627491,0.2952582997247309
1361,PCCB,-2.196962280166359,-0.5979564542615903,0.000218673,0.20151608517479447
1362,CHN1,-2.536910837571401,-0.2897345963287242,4.13753e-05,0.33913786033707627
1363,CAV2,-2.3174326977179853,-0.29670375859961373,0.000377035,0.3355506694455979
1364,AXL,-2.163054712840684,-0.4286170585562852,0.000141669,0.2715194304374858
1365,CAV1,-2.2189795634297176,-0.3931667193132015,0.000274462,0.28796260011855607
1366,FMNL2,-2.517834030450746,-0.762952350681022,0.000128481,0.14719625136975104
1367,IRF2BP2,-2.2022691220581674,-0.3074440571637027,0.00256143,0.3300594686624966
1368,NEXN,-2.188926378741162,-0.36086828302503626,0.000370844,0.3034484774844725
1369,BRCA1,-2.3167149089889802,-0.44980672953480016,3.06571e-05,0.2619770010872075
1370,ANKRD44,-2.264597134069989,-0.5175166685666799,0.000260484,0.23296822336607323
1371,VRK2,-2.6314281447241283,-0.24404087969832483,0.000174326,0.36310219401652927
1372,LRRC6,-2.868107918952846,-0.2681694391183842,0.000157555,0.350354130721471
1373,WNK1,-2.9747126265111463,-0.24496081634767625,4.8796e-05,0.3626124759182993
1374,LRRC1,-3.3121089503061034,-0.2242282349777422,8.04137e-05,0.37371674905844765
1375,TNIP2,-2.015249441837111,-0.8294082648153817,0.000555867,0.12900522095440595
1376,PATZ1,-1.816904852847685,-0.2583883470821609,0.00120432,0.35549734609690353
1377,ADCY4,-1.8111227472546476,-0.36543607097024866,0.00166153,0.3012299799154357
1378,ADCY7,-1.9180103277368337,0.019643798464842547,0.00070225,0.5113059518831299
1379,PLD1,-3.270311676059956,-0.27516463744167485,6.36661e-05,0.34669696420773
1380,ADCY2,-2.8349059707406683,-0.30229555732534663,0.000295244,0.33268607850036064
1381,LIMA1,-2.120873584457472,-0.6008978782209558,4.84557e-05,0.20042848200289134
1382,ADCY9,-2.845042854084439,-0.6976870680734232,0.000144227,0.16707735825988854
1383,RBBP5,-2.116942770511775,-0.30076035423372904,0.00027201,0.3334713192381175
1384,KIF22,-2.5008534274682304,-0.44938730631715895,0.00021811,0.2621637684681581
1385,JKAMP,-2.2967564160740532,-0.3182882731708091,9.37631e-05,0.32456177095261274
1386,RUNX1,-2.521719803923377,-0.29427290392896466,0.000131935,0.3367997586743376
1387,PNPO,-1.9879026862392124,-0.5341703446951969,0.000362366,0.22618620866290984
1388,LDLRAD4,-2.700438347372879,-0.3130914167224664,0.0002044,0.3271905065352863
1389,RNF216,-3.1020513129210157,0.19430475552681478,9.69015e-05,0.6100216523778498
1390,LZTR1,-2.0641258561926215,-0.3445725750656225,0.000743906,0.3114374442998386
1391,DOCK8,-1.3929136172171264,0.14456239575325053,0.0286663,0.582456851038443
1392,APBB1IP,-2.738911264398435,0.10254694266047339,0.000105279,0.5587580186821358
1393,ATP9A,-3.0107869440167305,-0.25747973748872904,8.07671e-05,0.35597684237167887
1394,DOCK2,-2.0701838469494995,1.1314608359885285,0.00024306,0.9312009303825897
1395,DOCK3,-2.7296800846718225,-0.2745856232372487,2.13063e-05,0.34699899994424327
1396,ENAH,-3.2913266222712845,-0.2856722176230531,4.71983e-05,0.3412374481701696
1397,DOCK6,-2.1582378456578715,-0.31216824975313173,0.000260844,0.32765861678280134
1398,DOCK7,-2.791287676283557,-0.015542026135066778,4.77172e-05,0.49105424529023534
1399,UNC80,-2.8987522093111053,-0.23476020568451347,5.32821e-05,0.36805840315075233
1400,SEPT4,-1.7370609818669056,-0.3091055375588015,0.000517686,0.3292140797086003
1401,SKI,-2.036906474111529,-0.4071750323696912,0.00384019,0.2813944533477027
1402,SEPT3,-1.8784636183434822,-0.32342919284961946,0.000490356,0.3219721662807577
1403,FAM107A,-2.1081714293451075,-0.3226115621313978,0.000183046,0.3223833010416211
1404,SLC9A1,-2.2239099594882874,-0.2977502331223794,0.000250294,0.3350136474698236
1405,UBAP2L,-2.0733565876289286,-0.9515790653738104,0.00019447,0.10055330819275003
1406,RHOB,-2.028183351329976,-0.2923062310807,0.00240693,0.33781200123890476
1407,CLDND1,-1.7122684316668426,-0.6184494751968537,0.00096723,0.19403018645925793
1408,MEIS2,-2.605655525271506,-0.08290624227208347,0.000119609,0.4524197374582348
1409,BICC1,-2.385354553152826,0.2957046964143428,0.000947011,0.6639362420054488
1410,PLEKHB1,-2.1060139032653646,-0.39520742283895427,0.000399693,0.2870000990792923
1411,SYT13,-2.361388711442744,-0.3012073323695337,0.000161825,0.3332425988752051
1412,YARS,-2.084851325361465,-0.5794242442903318,0.000122592,0.20846983629378749
1413,SYT16,-2.741955526224689,-0.4496347389458225,0.000126173,0.26205357738549656
1414,SYT17,-2.1954355950488056,-0.10814818782547855,0.000128267,0.4380646254683224
1415,PLCB2,-2.247729870103466,-0.27099696075914326,0.000411161,0.3488737238361132
1416,PLCB3,-1.8853206353964758,-0.6630785800755609,0.00301458,0.17846312099155096
1417,MIER1,-2.6505683744134476,-0.34944493356392703,6.67123e-05,0.30903669487654234
1418,EPN3,-2.028677806213107,-0.5098959193835938,0.000306107,0.23611852377646972
1419,DSP,-2.2870451640183265,-0.2505478755024414,0.000395916,0.3596444180416433
1420,DDX60,-2.921778754220807,0.24171391484674296,8.83865e-05,0.6356578057368906
1421,LAMC3,-2.992519406638036,0.3144103400862611,0.000127223,0.6734776832909262
1422,GIMAP2,-1.7901044336439955,0.2391725236837172,0.00360648,0.6343014809009541
1423,LMNB2,-2.0695355121203383,-0.3028865402268701,0.0012173,0.3323840440497017
1424,RWDD1,-1.7889381351437301,-0.5741365828408148,0.000512921,0.21048601440658507
1425,RHBDF1,-0.26212701968866325,-0.30469865871763774,0.434587,0.3314587816959007
1426,RHBDF2,-1.9930601488653514,0.5252259092949465,0.000545442,0.7701887596195407
1427,ATP6V1G2,-1.31227583271366,-0.46679981986319696,0.00561687,0.2544825436607248
1428,CCDC88A,-2.1178107719360395,-0.4889720213327681,0.000128482,0.24491859266808783
1429,PHF7,-1.866273666188043,-0.42046124504080623,0.00145343,0.27524983984878076
1430,MSMO1,-2.021556749368865,-0.17770241746208604,0.000945064,0.3991099721669415
1431,MYOM1,-3.0904493898307277,-0.24154436024040396,9.52113e-05,0.36443261772539776
1432,PMP2,-2.3800728866837373,-0.07786137598942983,0.000644672,0.45529905719005453
1433,YY1,-2.3219409485253415,-0.3060928143919224,0.000250911,0.33074781477359955
1434,SLC4A10,-2.4839129413578402,-0.2889501224170137,7.93907e-05,0.3395428159607092
1435,DSN1,-1.5626429122236947,-0.2727940065266328,0.00436938,0.3479343549011565
1436,NAMPT,-2.3952719487737504,-0.0332489827855799,0.000159996,0.4808696899722407
1437,TBX2,-2.3517480000723903,-0.4203997426415171,0.000396061,0.27527809105298623
1438,TBX3,-2.2879213811285743,-0.17801291421683718,0.000830123,0.39893852552366454
1439,ZNF30,-2.454382678672631,-0.5038524960011431,0.000125687,0.23863762370807026
1440,STAB1,-1.76206089171475,-0.3023801789628592,0.000752198,0.33264282235984594
1441,NSMF,-2.3165767978655274,-0.28943273919289136,0.00037268,0.339293655089792
1442,TMEM38B,-2.461680756613563,-0.3357382212720364,4.16777e-05,0.31581628053827265
1443,SLC10A7,-3.284133589506677,-0.2963373270920799,7.39093e-05,0.3357388127267275
1444,ZNF532,-2.8882809656084936,-0.3019062320873832,8.663e-05,0.3328851266637933
1445,GOLGA2,-2.169990183537556,-0.2936479078641334,0.000460455,0.33712128116343937
1446,SS18L1,-2.2429959798933465,-0.39691814718292084,9.81607e-05,0.28619471609844277
1447,MCCC2,-2.0251458532793336,-0.32264883164647745,0.000271652,0.3223645545738785
1448,FTH1,-2.0345208480965233,-0.3005819295396433,0.00149429,0.3335626417159831
1449,QSER1,-2.266733199206509,-0.2969802352561837,0.000125687,0.33540874779395136
1450,RIMBP2,-1.8625235994805014,-0.22771401925761436,0.000354214,0.37184008190454526
1451,KIAA1755,-2.1139965663113163,-0.8885681611562177,0.000120394,0.11445679805567344
1452,CCDC34,-2.1650067370580683,-0.34423062485356265,0.000678151,0.31160631614792306
1453,RITA1,-2.166090281841418,-0.4662507460901051,0.00061694,0.25472248052169066
1454,NT5DC3,-3.0845215290771457,-0.30038570604299375,7.17427e-05,0.3336630885125315
1455,ZNRF3,-2.6366981684926887,0.20326824531504273,8.16594e-05,0.6149203216617156
1456,RARRES2,-2.0574463445619617,-0.34340817581391125,0.00156167,0.3120126871010334
1457,PRRT2,-2.0987128615063413,-0.3141852360372734,0.00179353,0.3266363086416421
1458,GATAD2B,-2.1903885933614857,-0.4130051254366852,6.3499e-05,0.27868789030859814
1459,PPIE,-2.0689198274453613,-0.31907098908015347,0.000379484,0.32416679974495505
1460,GPSM2,-1.9182590284698495,-0.31430075509381195,0.000320203,0.3265778076204782
1461,GPSM3,-1.2258955016663078,-0.2693314564639008,0.00313865,0.3497453819358212
1462,HS3ST5,-2.891309967549444,-0.5469487105915752,8.18979e-05,0.22107789399597977
1463,CYFIP1,-3.0279708215293755,0.18299353463995469,0.000937625,0.6038082058782764
1464,CYFIP2,-2.803916403129236,-0.3631477585602727,0.000146881,0.30234022163210067
1465,DIP2B,-2.929821059473557,-0.427347962452182,0.000114286,0.27209781785621473
1466,DIP2C,-2.0219186305387957,-0.1737098255178684,0.0029943,0.4013167475404054
1467,CORO1C,-2.383086167769945,0.05506382867159722,0.000110616,0.5316548934655946
1468,CORO1A,-1.7780465219801591,-0.658328785593881,0.00202559,0.18007225286121217
1469,MDH1,-1.9370044000393365,-0.306090926015841,0.000611732,0.3307487772526397
1470,THUMPD1,-2.2028596547795414,-0.25014132246880927,0.000222274,0.3598600357631792
1471,WASF1,-2.7211041000723744,-0.1812069492281787,6.49755e-05,0.3971763238817973
1472,WASF3,-2.601565055975846,-0.295030620297688,9.64758e-05,0.33641016216850295
1473,FAS,-2.119326295875943,-0.3210359582780238,0.000159526,0.32317634786172317
1474,NPAS2,-2.788913074742335,-0.35484050430203823,0.00012796,0.3063901247548416
1475,FAU,-2.205485801501335,-0.46486225142758153,0.00068308,0.2553298955460017
1476,ZNF530,-1.9907656193639156,-0.6136681591935772,0.000898717,0.19575766324591792
1477,VPS33A,-2.1490283784396835,-0.6663278650171343,0.000157786,0.17736882828961584
1478,SYNJ1,-2.3201607453325552,-0.2806702890550612,0.000191322,0.34383120226173275
1479,SYNJ2,-2.1714650300827945,-0.36291046983912845,0.000114842,0.3024554818115391
1480,ZNHIT1,-1.9946429536865384,-0.4300227379313693,0.00282803,0.2708796964604145
1481,MYCT1,-2.6143714913677654,-0.3028174033650878,0.000223349,0.3324193708102026
1482,GTPBP4,-1.9493753915648262,-0.4439092526052742,0.000463445,0.2646109922585485
1483,AP4E1,-2.3473264837512007,-0.3526757231523605,6.08875e-05,0.30745044765905566
1484,TP53BP2,-2.2118934665049106,0.3707792053603365,0.000163107,0.7013533389762335
1485,TMBIM6,-1.9127356825567625,-0.2649010405363253,0.000158705,0.3520689641921692
1486,FLNB,-2.7704492112849493,0.2801659067753301,9.51698e-05,0.6559067290730187
1487,TMBIM1,-2.06992288732447,-0.360931476745698,0.00019745,0.30341772250779314
1488,CASP6,-2.3498187206697687,-0.14980814421803068,0.000359821,0.4146085371345145
1489,CASP7,-2.2706890173596137,-0.3035335465652303,0.000253907,0.33205353558724393
1490,SNRNP40,-2.3294513008591173,-0.26790675490022076,6.95605e-05,0.3504918113665072
1491,CASP1,-2.392279073698718,0.30917423334678723,0.000204694,0.6708208501159447
1492,CFDP1,-3.23073495133627,-0.553993548717086,3.0082e-05,0.21829718177150167
1493,BCL6,-2.088064973666321,0.26320368915570735,0.000316526,0.6470389747464698
1494,PICALM,-2.649204157215325,1.842306257353312,7.40763e-05,0.9858259490939282
1495,MAN2B1,-2.1080045377797267,-0.29500087747508896,0.000506065,0.3364254509040259
1496,CLMN,-2.9133109383072964,0.3637153737351667,4.53875e-05,0.6979353896916707
1497,GLRX2,-1.599158056191894,-0.7407146474097226,0.00139743,0.15374068588185524
1498,CCDC28A,-2.3650332558649008,-0.6844350790053642,0.000270814,0.17136698430681452
1499,LRFN5,-2.869313549771611,0.2633610336782913,0.000130411,0.6471217120516549
1500,S100A11,-2.400154437045403,-0.292425213593381,3.96916e-05,0.3377507188191873
1501,PHYHIP,-2.095082987306169,-0.7505527737487729,0.000604977,0.1508164750537567
1502,TRMT13,-1.6420213431981698,-0.6880067938271532,0.000676945,0.17020230271679335
1503,C19orf44,-2.1537693997173855,-0.30118710707561464,0.000314679,0.33325294653783744
1504,PKD1L2,-2.345926570545773,-0.31879190832395765,0.000403604,0.32430759975813905
1505,AHCYL2,-2.9092877515884017,-0.2999790048957242,0.000212434,0.3338713268779759
1506,ANAPC16,-2.3619998016262995,-0.3049080176990222,0.000272226,0.3313519673191142
1507,FSTL3,-2.140194710360805,0.01185619032395934,0.00110537,0.5068245479280723
1508,CYBRD1,-2.299003791343509,-0.06957439460275308,0.000272187,0.4600351950536719
1509,OAS1,-2.0687647509036604,0.06225922768522039,0.00100328,0.535778039666123
1510,OAS3,-2.1571934399019335,0.06350952353512967,0.000123076,0.5364940083677495
1511,CAPN3,-2.0971580987478644,0.11817830550037159,9.53168e-05,0.567612208895954
1512,MYC,-2.159914626630933,-0.2879850066348879,0.00209741,0.3400413433566745
1513,NECAB1,-2.9620761478242015,-0.3699212599022204,0.000112356,0.2990606059310305
1514,ENTPD3,-2.466088539718818,-0.3875903123515039,6.50446e-05,0.29060249769711094
1515,ENTPD2,-2.130066771665787,-0.27563188652454634,0.000711239,0.34645331938085944
1516,SPAG8,-1.8776293461196456,-0.3020593048809166,0.000753008,0.3328068588637391
1517,SPAG9,-2.262556465135453,-0.41885679615916127,4.99054e-05,0.2759874335920089
1518,LETM1,-2.0912747360494954,-0.4537735464926403,0.00272829,0.2602148435553491
1519,ALOX5,-1.7145063139271717,0.2037570351466507,0.00569212,0.6151867933560059
1520,SARAF,-2.5399384720274853,-0.44165015049166034,0.000296378,0.26562445474784785
1521,CSNK1G2,-2.1159178223008976,-0.2799906956438787,0.00106824,0.34418432994456954
1522,KLHL5,-2.8728874765333985,-0.30107241124872075,3.71143e-05,0.3333116302437062
1523,KLHL2,-2.2909876138868346,-0.42085269227535416,0.000177568,0.27507007022290897
1524,SNAPC4,-2.3000534146114413,-0.29944834594132475,0.000181377,0.3341431313195969
1525,KCNMB4,-1.9765675487100514,-0.5617723553601629,0.000203661,0.21525614887902442
1526,CX3CR1,-1.9265402065873931,-0.8183453974804261,0.00087304,0.13189461189892202
1527,HYAL2,-1.6197398773471152,-0.15921340822652724,0.000645524,0.4093622509823917
1528,GSK3B,-2.8031375911469847,-0.41386458744331167,0.000237699,0.2782902472701503
1529,ATP8B4,-2.840332660318804,-0.2624118793552055,0.000164915,0.35337752052716825
1530,CFTR,-2.8879798063186723,-0.2951596327968098,7.57587e-05,0.336343849698928
1531,SPECC1L,-2.079719930532393,-0.8035758869514027,7.24043e-05,0.1358374592730972
1532,SPRYD3,-2.1073651217081233,-0.5828576588379748,0.000405185,0.20716831709832192
1533,SPRYD4,-2.0432071497348314,-0.3000015137816809,0.00108332,0.33385980022545714
1534,KLHDC4,-2.8736336375973384,-0.22482248739181754,8.60979e-05,0.37339654642635806
1535,KLHDC3,-2.0262614790255142,-0.3860107628570978,0.00134096,0.29135285536668687
1536,ST18,-2.350287475796207,-0.45680375466059225,0.000365555,0.2588739383331892
1537,HEG1,-3.118257917545454,-0.715019174892548,4.62845e-05,0.16159711068102453
1538,PILRA,-1.5715850598635484,-0.5426690231691664,0.000977924,0.2227794995957982
1539,LANCL1,-2.3753267496049886,-0.30403199820324706,0.000186355,0.3317990256595213
1540,HTR2A,-2.1559804567809597,0.17413874875614643,0.000141171,0.5989205194367805
1541,GBA2,-1.7599119425757295,-0.26365085186404946,0.000846928,0.3527259144008526
1542,CARD11,-2.9469950115537262,-0.3456359775424137,0.000139451,0.31091260433653395
1543,C1QL1,-1.8842826752217,-0.44369423755226095,0.00143018,0.2647073441347431
1544,RAB7A,-2.5417821930519424,-0.00677982102780998,5.14966e-05,0.49609730055129475
1545,RASL11B,-1.308603458256883,-0.31698342861591156,0.00665133,0.3252207720250864
1546,SIRT4,-2.1391530435408685,-0.3335520540061381,0.000463158,0.31690498060937927
1547,TMEM97,-1.7997068019862696,-0.38425620709117214,0.00414894,0.29218768495167047
1548,TRIM47,-2.1032801324420047,-0.16383614225368376,0.0010986,0.4067911407367348
1549,PLEK,-2.2624172463533374,0.12014156852269081,0.000101536,0.5687213476160912
1550,TRIM41,-2.247723437637873,-0.3235023995745196,0.000463811,0.3219353686815329
1551,HADH,-2.667885192403971,-0.1456397637223156,5.74444e-05,0.4169399566206899
1552,ADGRA2,-2.1098377216561586,-0.30251188082243263,0.000521455,0.33257550577973316
1553,RBM22,-2.1746694724646027,-0.6167517438424894,0.00107818,0.19464224356900203
1554,ESAM,-2.1897367323679493,-0.6889647727056672,0.00115217,0.16989099256799145
1555,SPOCK3,-2.6297382532735822,-0.33223557092771816,0.000138094,0.31756155196112573
1556,CLDN10,-2.4912344174811016,-0.3328753965639484,0.000215609,0.3172423600062009
1557,CLDN11,-1.9665152032538513,-0.2947319294301521,0.000636377,0.33656371411084446
1558,ERMN,-2.1476260660381494,-0.30344665427333645,0.00398669,0.3320979129303635
1559,ACE,-2.4159835428025,-0.3775803592350037,0.00020131,0.2953768948714947
1560,CLDN15,-2.0058098337527057,0.13457594394639816,0.000980932,0.5768541547563247
1561,NEB,-2.5502293198242447,-0.3032403990555624,0.000146917,0.33220326284873325
1562,ME1,-3.071657801788872,-0.34857011871101423,9.64619e-05,0.3094669874137002
1563,HNRNPH3,-1.763843589998037,-0.304219888841048,0.000886659,0.33170311399430313
1564,NES,-2.542997583410998,-0.2824574868221331,0.000156475,0.34290336985925723
1565,GNAI1,-2.247195295204135,-0.2495889972997308,0.000293109,0.3601530552032228
1566,MTHFD2L,-2.239827302683801,-0.2916252514580971,2.18172e-05,0.3381628472609768
1567,PGM2L1,-1.9057216752359307,-0.49478116274585493,0.000212053,0.24245336272372575
1568,MPZL1,-2.382415617327594,-0.40577023516690264,0.000173131,0.2820490024722973
1569,TBC1D1,-2.0773131588519,-0.3037091796845655,0.000401305,0.3319638459297161
1570,TBC1D2,-2.0436174421226885,-0.015591595340728981,0.000125607,0.4910257201248973
1571,AFMID,-1.9293800242740016,0.0170999137974969,0.000508987,0.5098422301389712
1572,CYTH4,-2.2416630053599143,-0.2650753293378227,0.000165284,0.3519774231378617
1573,HSPA12A,-2.902056971130552,-0.28459201785083343,9.13981e-05,0.3417967891823685
1574,HSD17B7,-2.0368834604517434,-0.528871283668427,0.000915884,0.22832892744081712
1575,HLA-B,-1.3227435400772976,-0.4942352629834437,0.00603303,0.24268430675417987
1576,LACC1,-2.331210210446885,-0.43116262539813455,0.000347259,0.2703616222528716
1577,DCLK1,-2.575975988319697,-0.2766029778116912,0.000199143,0.34594720599597434
1578,COL9A3,-2.1292298806444294,-0.2859060677041862,0.000662779,0.3411164157641304
1579,COL9A1,-1.3965648988584338,-0.268753537616924,0.0132262,0.35004807659626397
1580,UNC13D,-2.100806482222441,0.12000571930318585,0.000816191,0.5686446221278573
