,Gene,Y0a,Y0b
485,ENSG00000042429,0.6528394632058758,0.5085117779484184
486,ENSG00000042445,0.6528159778750185,0.50851038527041
487,ENSG00000042493,0.6527924918003626,0.5085089925922697
488,ENSG00000042753,0.6527690049819989,0.5085075999139972
489,ENSG00000042980,0.652745517420018,0.5085062072355927
490,ENSG00000043093,0.6527220291145108,0.5085048145570562
491,ENSG00000043143,0.6526985400655682,0.5085034218783877
492,ENSG00000043355,0.6526750502732809,0.5085020291995872
493,ENSG00000043462,0.6526515597377397,0.5085006365206548
494,ENSG00000043514,0.6526280684590355,0.5084992438415904
495,ENSG00000043591,0.6526045764372591,0.5084978511623941
496,ENSG00000044090,0.6525810836725014,0.5084964584830658
497,ENSG00000044115,0.6525575901648535,0.5084950658036058
498,ENSG00000044446,0.652534095914406,0.5084936731240138
499,ENSG00000044459,0.6525106009212499,0.5084922804442901
500,ENSG00000044524,0.6524871051854761,0.5084908877644345
501,ENSG00000044574,0.6524636087071757,0.5084894950844471
502,ENSG00000046647,0.6524401114864394,0.508488102404328
503,ENSG00000046651,0.6524166135233584,0.5084867097240772
504,ENSG00000046653,0.6523931148180236,0.5084853170436946
505,ENSG00000046889,0.6523696153705261,0.5084839243631802
506,ENSG00000047056,0.6523461151809566,0.5084825316825343
507,ENSG00000047188,0.6523226142494064,0.5084811390017567
508,ENSG00000047230,0.6522991125759664,0.5084797463208475
509,ENSG00000047249,0.6522756101607278,0.5084783536398065
510,ENSG00000047315,0.6522521070037814,0.508476960958634
511,ENSG00000047346,0.6522286031052187,0.5084755682773301
512,ENSG00000047365,0.6522050984651303,0.5084741755958945
513,ENSG00000047410,0.6521815930836077,0.5084727829143274
514,ENSG00000047457,0.6521580869607418,0.5084713902326288
515,ENSG00000047578,0.6521345800966238,0.5084699975507987
516,ENSG00000047579,0.6521110724913448,0.508468604868837
517,ENSG00000047597,0.6520875641449962,0.5084672121867441
518,ENSG00000047617,0.6520640550576688,0.5084658195045197
519,ENSG00000047621,0.652040545229454,0.5084644268221638
520,ENSG00000047634,0.652017034660443,0.5084630341396766
521,ENSG00000047644,0.6519935233507269,0.5084616414570581
522,ENSG00000047648,0.6519700113003971,0.5084602487743082
523,ENSG00000047662,0.6519464985095448,0.508458856091427
524,ENSG00000047849,0.6519229849782611,0.5084574634084145
525,ENSG00000047932,0.6518994707066373,0.5084560707252708
526,ENSG00000047936,0.6518759556947649,0.5084546780419957
527,ENSG00000048028,0.651852439942735,0.5084532853585896
528,ENSG00000048052,0.6518289234506389,0.5084518926750521
529,ENSG00000048140,0.6518054062185681,0.5084504999913835
530,ENSG00000048162,0.6517818882466138,0.5084491073075837
531,ENSG00000048342,0.6517583695348673,0.5084477146236528
532,ENSG00000048392,0.6517348500834202,0.5084463219395908
533,ENSG00000048405,0.6517113298923637,0.5084449292553976
534,ENSG00000048471,0.6516878089617891,0.5084435365710736
535,ENSG00000048540,0.651664287291788,0.5084421438866182
536,ENSG00000048544,0.6516407648824517,0.5084407512020319
537,ENSG00000048649,0.6516172417338717,0.5084393585173147
538,ENSG00000048707,0.6515937178461395,0.5084379658324664
539,ENSG00000048740,0.6515701932193465,0.5084365731474871
540,ENSG00000048828,0.6515466678535841,0.508435180462377
541,ENSG00000048991,0.6515231417489438,0.5084337877771359
542,ENSG00000049089,0.6514996149055172,0.5084323950917639
543,ENSG00000049130,0.6514760873233958,0.5084310024062609
544,ENSG00000049167,0.6514525590026711,0.5084296097206272
545,ENSG00000049239,0.6514290299434345,0.5084282170348626
546,ENSG00000049245,0.6514055001457779,0.5084268243489672
547,ENSG00000049246,0.6513819696097927,0.5084254316629412
548,ENSG00000049283,0.6513584383355702,0.5084240389767841
549,ENSG00000049323,0.6513349063232025,0.5084226462904965
550,ENSG00000049449,0.6513113735727809,0.5084212536040781
551,ENSG00000049540,0.651287840084397,0.5084198609175289
552,ENSG00000049541,0.6512643058581427,0.5084184682308491
553,ENSG00000049618,0.6512407708941093,0.5084170755440386
554,ENSG00000049656,0.6512172351923887,0.5084156828570975
555,ENSG00000049759,0.6511936987530724,0.5084142901700257
556,ENSG00000049769,0.6511701615762525,0.5084128974828234
557,ENSG00000049860,0.6511466236620203,0.5084115047954904
558,ENSG00000049883,0.6511230850104677,0.508410112108027
559,ENSG00000050030,0.6510995456216863,0.508408719420433
560,ENSG00000050130,0.6510760054957679,0.5084073267327084
561,ENSG00000050165,0.6510524646328044,0.5084059340448535
562,ENSG00000050344,0.6510289230328875,0.508404541356868
563,ENSG00000050393,0.6510053806961089,0.5084031486687519
564,ENSG00000050405,0.6509818376225605,0.5084017559805056
565,ENSG00000050426,0.650958293812334,0.5084003632921289
566,ENSG00000050438,0.6509347492655214,0.5083989706036217
567,ENSG00000050555,0.6509112039822145,0.5083975779149842
568,ENSG00000050748,0.650887657962505,0.5083961852262164
569,ENSG00000050767,0.008895071652611572,0.4921181122925904
570,ENSG00000050820,0.008894158170514001,0.49211671955716835
571,ENSG00000051009,0.6508170154858806,0.508392007159131
572,ENSG00000051108,0.65079346652148,0.508390614469842
573,ENSG00000051128,0.6507699168211364,0.5083892217804229
574,ENSG00000051341,0.6507463663849418,0.5083878290908734
575,ENSG00000051382,0.6507228152129881,0.5083864364011939
576,ENSG00000051523,0.6506992633053673,0.508385043711384
577,ENSG00000051596,0.6506757106621712,0.5083836510214441
578,ENSG00000051620,0.6506521572834922,0.5083822583313741
579,ENSG00000051825,0.6506286031694218,0.5083808656411739
580,ENSG00000052126,0.6506050483200525,0.5083794729508437
581,ENSG00000052723,0.6505814927354759,0.5083780802603834
582,ENSG00000052749,0.6505579364157844,0.508376687569793
583,ENSG00000052795,0.6505343793610698,0.5083752948790727
584,ENSG00000052802,0.6505108215714244,0.5083739021882224
585,ENSG00000052841,0.6504872630469402,0.5083725094972421
586,ENSG00000053108,0.6504637037877091,0.5083711168061319
587,ENSG00000053254,0.6504401437938235,0.5083697241148917
588,ENSG00000053371,0.6504165830653754,0.5083683314235217
589,ENSG00000053372,0.6503930216024572,0.5083669387320217
590,ENSG00000053438,0.6503694594051606,0.5083655460403917
591,ENSG00000053501,0.650345896473578,0.5083641533486322
592,ENSG00000053524,0.6503223328078018,0.5083627606567427
593,ENSG00000053702,0.6502987684079238,0.5083613679647233
594,ENSG00000053747,0.6502752032740365,0.5083599752725743
595,ENSG00000053770,0.6502516374062319,0.5083585825802954
596,ENSG00000053900,0.6502280708046025,0.5083571898878869
597,ENSG00000054116,0.6502045034692404,0.5083557971953486
598,ENSG00000054118,0.6501809354002379,0.5083544045026807
599,ENSG00000054148,0.6501573665976872,0.508353011809883
600,ENSG00000054179,0.6501337970616808,0.5083516191169557
601,ENSG00000054267,0.6501102267923107,0.5083502264238987
602,ENSG00000054277,0.6500866557896695,0.5083488337307123
603,ENSG00000054282,0.6500630840538494,0.5083474410373963
604,ENSG00000054356,0.6500395115849429,0.5083460483439505
605,ENSG00000054392,0.650015938383042,0.5083446556503753
606,ENSG00000054523,0.6499923644482394,0.5083432629566706
607,ENSG00000054598,0.6499687897806274,0.5083418702628364
608,ENSG00000054611,0.6499452143802985,0.5083404775688727
609,ENSG00000054654,0.649921638247345,0.5083390848747796
610,ENSG00000054690,0.6498980613818592,0.508337692180557
611,ENSG00000054793,0.6498744837839339,0.5083362994862051
612,ENSG00000054803,0.6498509054536612,0.5083349067917237
613,ENSG00000054965,0.6498273263911338,0.5083335140971129
614,ENSG00000054967,0.6498037465964441,0.5083321214023728
615,ENSG00000054983,0.6497801660696846,0.5083307287075034
616,ENSG00000055044,0.6497565848109478,0.5083293360125046
617,ENSG00000055070,0.6497330028203263,0.5083279433173766
618,ENSG00000055118,0.6497094200979127,0.5083265506221195
619,ENSG00000055130,0.6496858366437992,0.5083251579267329
620,ENSG00000055147,0.6496622524580787,0.5083237652312173
621,ENSG00000055163,0.005195530609354494,0.4773679267239496
622,ENSG00000055208,0.6496150818921869,0.5083209798397983
623,ENSG00000055211,0.6495914955122005,0.508319587143895
624,ENSG00000055332,0.6495679084009776,0.5083181944478627
625,ENSG00000055483,0.6495443205586106,0.5083168017517012
626,ENSG00000055609,0.6495207319851921,0.5083154090554107
627,ENSG00000055813,0.6494971426808149,0.5083140163589911
628,ENSG00000055917,0.6494735526455718,0.5083126236624425
629,ENSG00000055950,0.6494499618795551,0.5083112309657648
630,ENSG00000056050,0.6494263703828578,0.508309838268958
631,ENSG00000056097,0.6494027781555726,0.5083084455720225
632,ENSG00000056277,0.6493791851977919,0.5083070528749578
633,ENSG00000056487,0.649355591509609,0.5083056601777644
634,ENSG00000056558,0.6493319970911161,0.5083042674804419
635,ENSG00000056586,0.6493084019424065,0.5083028747829905
636,ENSG00000056736,0.6492848060635725,0.5083014820854103
637,ENSG00000056972,0.6492612094547072,0.5083000893877012
638,ENSG00000056998,0.005186433757601089,0.4773442929079222
639,ENSG00000057019,0.005185899142377468,0.4773429026866082
640,ENSG00000057252,0.649190415248851,0.5082959112938011
641,ENSG00000057294,0.6491668157207885,0.508294518595577
642,ENSG00000057608,0.6491432154631586,0.508293125897224
643,ENSG00000057657,0.6491196144760545,0.5082917331987422
644,ENSG00000057663,0.649096012759569,0.5082903405001319
645,ENSG00000057704,0.6490724103137948,0.5082889478013928
646,ENSG00000057757,0.6490488071388252,0.508287555102525
647,ENSG00000057935,0.6490252032347529,0.5082861624035286
648,ENSG00000058056,0.6490015986016706,0.5082847697044037
649,ENSG00000058063,0.6489779932396719,0.5082833770051501
650,ENSG00000058091,0.6489543871488492,0.5082819843057681
651,ENSG00000058262,0.008820474048124645,0.4920039083962533
652,ENSG00000058272,0.6489071727811045,0.5082791989066181
653,ENSG00000058335,0.6488835645043685,0.5082778062068505
654,ENSG00000058404,0.6488599554991809,0.5082764135069543
655,ENSG00000058453,0.6488363457656343,0.5082750208069297
656,ENSG00000058600,0.6488127353038221,0.5082736281067766
657,ENSG00000058668,0.6487891241138374,0.508272235406495
658,ENSG00000058673,0.648765512195773,0.5082708427060851
659,ENSG00000058729,0.6487418995497224,0.5082694500055469
660,ENSG00000058799,0.6487182861757784,0.5082680573048802
661,ENSG00000058804,0.6486946720740342,0.5082666646040853
662,ENSG00000058866,0.6486710572445831,0.5082652719031621
663,ENSG00000059122,0.648647441687518,0.5082638792021106
664,ENSG00000059145,0.6486238254029322,0.5082624865009308
665,ENSG00000059377,0.6486002083909188,0.5082610937996227
666,ENSG00000059378,0.6485765906515709,0.5082597010981864
667,ENSG00000059573,0.6485529721849821,0.5082583083966219
668,ENSG00000059588,0.6485293529912453,0.5082569156949293
669,ENSG00000059691,0.6485057330704537,0.5082555229931085
670,ENSG00000059728,0.6484821124227007,0.5082541302911595
671,ENSG00000059758,0.6484584910480795,0.5082527375890824
672,ENSG00000059769,0.6484348689466832,0.5082513448868774
673,ENSG00000059804,0.6484112461186055,0.5082499521845442
674,ENSG00000059915,0.6483876225639392,0.5082485594820829
675,ENSG00000060069,0.6483639982827782,0.5082471667794936
676,ENSG00000060138,0.6483403732752152,0.5082457740767763
677,ENSG00000060140,0.6483167475413439,0.5082443813739309
678,ENSG00000060237,0.6482931210812576,0.5082429886709577
679,ENSG00000060339,0.6482694938950497,0.5082415959678566
680,ENSG00000060491,0.6482458659828134,0.5082402032646275
681,ENSG00000060558,0.6482222373446425,0.5082388105612704
682,ENSG00000060642,0.6481986079806298,0.5082374178577855
683,ENSG00000060656,0.6481749778908693,0.5082360251541728
684,ENSG00000060688,0.648151347075454,0.5082346324504322
685,ENSG00000060709,0.6481277155344776,0.5082332397465639
686,ENSG00000060718,0.6481040832680335,0.5082318470425676
687,ENSG00000060749,0.6480804502762152,0.5082304543384437
688,ENSG00000060762,0.6480568165591162,0.508229061634192
689,ENSG00000060971,0.6480331821168298,0.5082276689298126
690,ENSG00000060982,0.6480095469494498,0.5082262762253055
691,ENSG00000061273,0.6479859110570696,0.5082248835206707
692,ENSG00000061337,0.6479622744397827,0.5082234908159082
693,ENSG00000061656,0.6479386370976827,0.5082220981110182
694,ENSG00000061676,0.6479149990308632,0.5082207054060005
695,ENSG00000061794,0.6478913602394178,0.5082193127008552
696,ENSG00000061918,0.64786772072344,0.5082179199955823
697,ENSG00000061936,0.6478440804830236,0.5082165272901819
698,ENSG00000061938,0.6478204395182618,0.508215134584654
699,ENSG00000061987,0.6477967978292488,0.5082137418789985
700,ENSG00000062038,0.6477731554160779,0.5082123491732154
701,ENSG00000062194,0.6477495122788429,0.5082109564673051
702,ENSG00000062282,0.6477258684176374,0.5082095637612672
703,ENSG00000062370,0.6477022238325549,0.5082081710551019
704,ENSG00000062485,0.6476785785236896,0.5082067783488091
705,ENSG00000062524,0.6476549324911347,0.5082053856423892
706,ENSG00000062598,0.6476312857349843,0.5082039929358417
707,ENSG00000062650,0.647607638255332,0.5082026002291669
708,ENSG00000062716,0.6475839900522716,0.5082012075223649
709,ENSG00000062725,0.6475603411258968,0.5081998148154354
710,ENSG00000062822,0.6475366914763014,0.5081984221083788
711,ENSG00000063015,0.6475130411035793,0.5081970294011949
712,ENSG00000063046,0.6474893900078241,0.5081956366938838
713,ENSG00000063127,0.6474657381891299,0.5081942439864455
714,ENSG00000063169,0.6474420856475904,0.5081928512788799
715,ENSG00000063176,0.6474184323832994,0.5081914585711873
716,ENSG00000063177,0.647394778396351,0.5081900658633675
717,ENSG00000063180,0.6473711236868387,0.5081886731554206
718,ENSG00000063241,0.6473474682548567,0.5081872804473465
719,ENSG00000063244,0.6473238121004988,0.5081858877391454
720,ENSG00000063245,0.6473001552238589,0.5081844950308172
721,ENSG00000063322,0.6472764976250309,0.5081831023223621
722,ENSG00000063438,0.647252839304109,0.5081817096137798
723,ENSG00000063587,0.6472291802611869,0.5081803169050706
724,ENSG00000063601,0.6472055204963586,0.5081789241962344
725,ENSG00000063660,0.6471818600097181,0.5081775314872713
726,ENSG00000063761,0.6471581988013596,0.5081761387781812
727,ENSG00000063854,0.6471345368713768,0.5081747460689643
728,ENSG00000063978,0.005138537292132534,0.4772191743980845
729,ENSG00000064012,0.647087210846915,0.5081719606501498
730,ENSG00000064042,0.6470635467526241,0.5081705679405523
731,ENSG00000064102,0.6470398819370852,0.5081691752308279
732,ENSG00000064115,0.6470162164003924,0.5081677825209767
733,ENSG00000064225,0.6469925501426398,0.5081663898109988
734,ENSG00000064270,0.6469688831639216,0.5081649971008941
735,ENSG00000064300,0.6469452154643319,0.5081636043906628
736,ENSG00000064309,0.6469215470439648,0.5081622116803046
737,ENSG00000064313,0.6468978779029144,0.5081608189698198
738,ENSG00000064393,0.6468742080412749,0.5081594262592084
739,ENSG00000064419,0.6468505374591406,0.5081580335484702
740,ENSG00000064490,0.6468268661566055,0.5081566408376055
741,ENSG00000064545,0.6468031941337637,0.5081552481266142
742,ENSG00000064547,0.6467795213907099,0.5081538554154963
743,ENSG00000064601,0.6467558479275379,0.5081524627042519
744,ENSG00000064607,0.6467321737443421,0.5081510699928807
745,ENSG00000064651,0.6467084988412167,0.5081496772813833
746,ENSG00000064652,0.646684823218256,0.5081482845697592
747,ENSG00000064655,0.6466611468755544,0.5081468918580088
748,ENSG00000064666,0.646637469813206,0.5081454991461318
749,ENSG00000064687,0.6466137920313053,0.5081441064341284
750,ENSG00000064692,0.6465901135299464,0.5081427137219987
751,ENSG00000064703,0.6465664343092238,0.5081413210097425
752,ENSG00000064726,0.6465427543692318,0.50813992829736
753,ENSG00000064763,0.6465190737100649,0.5081385355848511
754,ENSG00000064787,0.6464953923318173,0.5081371428722159
755,ENSG00000064932,0.6464717102345833,0.5081357501594544
756,ENSG00000064933,0.6464480274184576,0.5081343574465667
757,ENSG00000064961,0.6464243438835344,0.5081329647335526
758,ENSG00000064989,0.6464006596299084,0.5081315720204124
759,ENSG00000064995,0.6463769746576736,0.508130179307146
760,ENSG00000064999,0.6463532889669249,0.5081287865937533
761,ENSG00000065000,0.6463296025577566,0.5081273938802344
762,ENSG00000065029,0.6463059154302632,0.5081260011665895
763,ENSG00000065054,0.646282227584539,0.5081246084528184
764,ENSG00000065057,0.6462585390206789,0.5081232157389212
765,ENSG00000065060,0.646234849738777,0.5081218230248978
766,ENSG00000065135,0.6462111597389282,0.5081204303107485
767,ENSG00000065150,0.6461874690212269,0.5081190375964731
768,ENSG00000065154,0.6461637775857676,0.5081176448820717
769,ENSG00000065183,0.646140085432645,0.5081162521675443
770,ENSG00000065243,0.6461163925619536,0.5081148594528909
771,ENSG00000065268,0.6460926989737883,0.5081134667381115
772,ENSG00000065308,0.6460690046682432,0.5081120740232064
773,ENSG00000065320,0.6460453096454133,0.508110681308175
774,ENSG00000065325,0.6460216139053933,0.5081092885930181
775,ENSG00000065357,0.6459979174482776,0.5081078958777351
776,ENSG00000065361,0.6459742202741611,0.5081065031623263
777,ENSG00000065413,0.6459505223831382,0.5081051104467917
778,ENSG00000065427,0.6459268237753039,0.5081037177311313
779,ENSG00000065457,0.6459031244507528,0.5081023250153451
